Activity,Mobility,Complexity,Kurtosis,2nd Difference Mean,2nd Difference Max,Coeffiecient of Variation,Skewness,1st Difference Mean,1st Difference Max,Wavelet Approximate Mean,Wavelet Approximate Std Deviation,Wavelet Detailed Mean,Wavelet Detailed Std Deviation,Wavelet Approximate Energy,Wavelet Detailed Energy,Wavelet Approximate Entropy,Wavelet Detailed Entropy,Variance,Mean of Vertex to Vertex Slope,FFT Delta MaxPower,FFT Theta MaxPower,FFT Alpha MaxPower,FFT Beta MaxPower,Autro Regressive Mode Order 3 Coefficients for each channel -> 
-0.35060049093676526,2.092262899501969,-0.9493906225785802,-0.1726830084683478,-0.38988134902931576,-0.3789385977404949,-0.0687918422113515,-0.47716443585431273,-0.4076020321088356,-0.457359403306374,0.07250364817434571,-0.5598513408804633,0.15816107619911468,-0.40103800462664974,-0.3969942488253804,-0.2521950553457838,-0.38664518152241945,-0.23999270332585715,-0.0507681985889834,-0.2338311027385652,-0.30343702665475036,-0.2678178090611571,-0.2259391306539868,-0.2398079341667034,0.4921988766718063,-1.28287435332536,1.7080161843814068,1.5009419692685881,-1.872957815718199,0.7705674687566769,0.6686100020606803,-0.4945726134982545,0.18476917025737147,0.5510922501471367,-0.43068603775924824,-0.31952996850792925,1.6683753859372419,-2.5550931758497937,2.5261215198456255,0.5234827429441845,-0.7712085865505989,0.7568538304251604,1.2310610626533174,-1.776314583358296,1.6817189705624507,1.5369810236342334,-1.8645863057738288,1.4950771775923561,1.5320009555339178,-1.9225699353992436,0.8562857196128892,0.7222446236502976,-0.31997819242639836,-0.6356235549321598,0.7891615403815606,-0.5765054821402894,0.10185283699314256,1.4711147109255474,-2.274891817381799,1.9273171504851803,1.9732962185431229,-2.143800596102173,1.081797322799312,1.5280280205368473,-1.817606475177879,1.7167375723107587,real_EEG_data
-0.3504809857609756,2.1500338217836488,-0.889655699158338,-0.1605308188933176,-0.39899779624760656,-0.3851252852631739,-0.06201945588701331,0.22228652573891297,-0.4142127723199969,-0.45927012224435243,0.06608625069054777,-0.5578041798458818,0.012471310165815921,-0.402170190479949,-0.39681078021383326,-0.2523165353854573,-0.38651739731424506,-0.2400512275644658,-0.08774711706326056,-0.23396014977672008,-0.3032576811031792,-0.2678667781083064,-0.2269242566004948,-0.23981790979587617,0.983087114952228,-1.8559354370450611,1.924787515378359,1.4876040133709236,-2.167252509845352,1.301040289728794,0.6216756066245094,-0.5280906675725096,0.25173319699906793,0.6446042955756097,-0.8208595167765803,0.32825441260350147,1.8810754524022057,-2.694591128244463,2.214465332617384,0.5722045131329089,-1.081178171577922,1.3094539561930028,1.5039674044260611,-2.130816701046495,1.9739561702716681,1.9243742475083436,-2.337553236432699,1.5866367687184975,1.7045890503117824,-2.1217822096010006,1.046603161959337,0.44590799856505603,-0.011330444808139268,-0.9277218321780797,0.9650697883073549,-0.707668155256859,0.5501676599543828,1.928344193806502,-2.444143263636505,1.3746293904437354,2.189099846712354,-2.3202647786506914,1.0235235068520434,1.8811512266052457,-2.137394766603853,1.6488894544462276,real_EEG_data
-0.35027827563821845,1.8692846764677238,-0.8275577478884321,-0.19496983375787444,-0.361256012232592,-0.37646392273142326,-0.07185268428023077,-0.3922447270354263,-0.3839021458590008,-0.4531426442708352,0.09082871103378853,-0.5497268478822964,0.016791760033584926,-0.38383819458566826,-0.39639746919856217,-0.25132522121336554,-0.38624984806305307,-0.23962551087033593,-0.05484396526352781,-0.23352074065711234,-0.30312150547271566,-0.2678832660418428,-0.22624828169482988,-0.23973960348555567,1.1375781759454666,-1.9659629376113583,1.842288390097259,1.652534506719754,-2.2764319321963766,1.1456384660772356,0.4974239036563544,-0.46064883449107713,0.3418143631960596,0.74623137638317,-0.8668516737429736,0.23047324758852003,1.865571803698221,-2.8021627046595055,2.389872023695936,0.7794964857295813,-1.3112100730618588,1.4204226072468835,1.3524773261317211,-2.094223318530356,2.3442529006864024,1.7877180768485577,-2.216409201921665,2.072020265944229,1.699793358961896,-2.015333070907145,0.6966396587901561,0.46965117775842413,-0.018144323890233745,-0.9402878672188288,0.8591312813856379,-0.7229461483742077,0.5861643497975084,2.3835261061707143,-2.6715542023267553,1.2849155371031569,2.3068286343889874,-2.338230603402178,0.8212371437356467,1.7266389147784662,-2.1293247084468256,2.1495793228943696,real_EEG_data
-0.3500809801826334,2.0532114712276686,-0.8487398664028125,-0.14838378260131502,-0.3621722689850543,-0.3765134162316046,-0.051119794801876804,-0.7345780966669259,-0.3797284059852406,-0.45030950929383257,0.11689270065647828,-0.5464630156716479,0.24390137762188527,-0.376911834331611,-0.39656029739231974,-0.25085325644365414,-0.38637867388617214,-0.2394001144689185,-0.04797477887526821,-0.23339994315633783,-0.3029659973439133,-0.267628925721357,-0.2272742164360751,-0.23967673808371157,1.0283587081761578,-1.9933636088294797,2.1372479348040194,1.7084941566534688,-2.2557076196767136,0.8056560288983767,0.813255264765049,-0.5783763760477645,-0.1813552815288301,1.1193808137561665,-1.4247309307616012,0.6942562878009297,2.240341533006115,-3.0637912397240123,2.018264435714285,0.26064383916815637,-1.0261667522058122,1.7856412395055452,1.483151100860085,-2.0219329674241204,1.6362929271101097,2.0891899647056418,-2.2785757370353665,1.7584915712771658,1.6109347132329017,-2.2709580201435853,1.4096930672671768,0.5918508002337018,-0.4212817624772646,-0.08604975822150894,1.029101960623905,-0.777559875934876,-0.179468196276655,2.273430000233407,-2.6081004180325107,1.084598142339029,2.377365202657902,-2.339673499857749,0.7844296111983969,1.8617500911326117,-2.157490080879209,1.3823843995538094,real_EEG_data
-0.35010301764711804,2.1723607141663495,-0.8104738957517937,-0.19043290930526285,-0.3690072983834556,-0.3740882347227144,-0.10819027229692257,-0.1456409505946087,-0.3855113544547727,-0.4542956643196153,0.13987743437135636,-0.5462520302682367,0.14503790491746268,-0.3799480567986404,-0.3965259714190514,-0.2512073499513002,-0.38631912199126484,-0.23958115647617637,-0.16176871471312218,-0.23355576799018576,-0.3027864672325196,-0.2677482533382579,-0.22465563539591418,-0.23983652224569413,1.1268091563397769,-1.9403514036071203,1.916213107579082,1.791249973243649,-2.2929931112510267,0.7615599428327692,0.6466764320216812,-0.6594095309135655,0.6834371959408139,1.2289681228740887,-1.2509315744234801,0.055491349467825864,2.235378647444924,-2.8856572418722406,2.0336846726679636,0.49783597230289145,-1.146218781858138,1.5614336367150252,1.3672409665231815,-2.2291488102008388,2.4988050556311454,1.9072842666532377,-2.2730943445608163,2.106560514821638,1.853941548999408,-2.4079781579034814,1.2491711917794779,0.4730662370126068,-0.15469863165631778,-0.5137365347012025,0.8582993621220784,-0.8840137844807269,0.8380450476421935,2.264924366396356,-2.585358009488834,0.9959335270507771,2.379124754932898,-2.33278235292248,1.006851617723552,1.737143232855758,-2.236561196606141,2.0608067782486192,real_EEG_data
-0.350309627024709,1.9396068723703337,-0.7712863546787014,-0.16692032698261478,-0.3790061807962318,-0.38581819426571395,-0.06330685973027615,0.06716824072853148,-0.39238643152460545,-0.4582488759154329,0.06706903525179744,-0.550148234004383,0.2981144271177477,-0.3911884987377195,-0.39657478492688714,-0.25176452964581986,-0.38636300109359073,-0.2398194789448336,-0.01422179468108382,-0.2335154097731283,-0.3032824222023389,-0.2678842573454317,-0.226307995361684,-0.23951429228638382,1.2550334601719937,-1.9047897855369051,1.4596939920952605,1.69530526312736,-2.408732239979367,1.1835096606529325,0.7344549911121195,-0.524915230490537,0.13767071688801658,1.2117641408703503,-1.2275635625397814,-0.0279667942860895,2.2150007527132547,-2.7545498637175307,1.4798603168801883,0.5838945500161352,-1.060025242355127,1.2396058774122776,1.303376592444774,-1.9164513728993968,1.9096213847584085,2.0620716345423986,-2.1774325337016296,1.5183799385592596,1.7061779651711462,-2.2360306569135266,1.1487194593378123,0.76946986144849,-0.4294139611723049,-0.3867508224274059,1.0618624358348971,-0.8132982692517456,0.31730956321185,2.0987725414113765,-2.514845006731097,1.1674900600410003,2.4763015914344195,-2.356806853801415,0.5740002856959272,1.9350191542788415,-2.067765255925517,1.4129290250296267,real_EEG_data
-0.3493008371499463,1.001101427044902,-0.6380140495935461,-0.19264824229571462,-0.34694641852131886,-0.37973049374339773,-0.08084540524001621,-0.261504203430453,-0.37151541341143024,-0.44885999837536616,-0.007930629391515417,-0.5236281016510409,0.09007027490353224,-0.36998868190495954,-0.39542435221456596,-0.25051526590185896,-0.38560293004250384,-0.23924429452712456,-0.04603888154718725,-0.23317331600321883,-0.30250454644101166,-0.2677880452138009,-0.22602649926357016,-0.2393765627060155,0.9204235713541192,-1.243689756066222,0.7277650056403153,1.3004691954773304,-1.6279221376835011,0.4806328087768925,0.4607263315062008,-0.40075257063540015,-0.06729666169758625,0.5885274237522781,-0.4989223953532554,-0.23498828456824739,2.002307323289426,-2.617700612703935,1.6300620029863209,-0.015680256113178824,-0.4260178240734294,0.9557191170675385,1.0860704560815535,-1.725693705340276,1.7857671713670131,1.5064505537546724,-1.887796054369187,1.399462028743542,1.3397593943497093,-1.796081351079355,0.9740846324604694,0.6758710697246644,-0.3043650059969999,-0.48191613019624807,0.6610291274603282,-0.5399229742398871,0.0032324233983548945,1.9241627573212416,-2.301439914036581,1.1730460018767965,2.036163913647649,-2.2532527531434883,1.4310824494760939,1.3826630770175035,-1.685557202305925,1.1826146547245389,real_EEG_data
-0.3499748875845706,1.6774609193340433,-0.7451884789616458,-0.17479010233134612,-0.37646341457379456,-0.37403874122253294,-0.0672849995177463,-0.11045866024140398,-0.3949973376900799,-0.4554157409384303,0.016489620040983758,-0.5426661111045822,0.0721522561107891,-0.3933509312276482,-0.3963505740860384,-0.2518591345890936,-0.38620750492049477,-0.23985675821328228,0.006391064585832301,-0.2335886230584456,-0.30326131678483137,-0.2671300330281154,-0.227109460945311,-0.23966037608720786,0.8824949886718704,-1.1853390675709732,0.6895863871651476,1.5468543371013639,-1.9968782119965123,0.6843104435128402,0.5427894322302448,-0.36439616213643183,-0.23776089741787856,1.0981078898937895,-1.042004280609217,-0.22965216558032142,2.0668093129807428,-2.589938264566182,2.245856999644307,0.4101874416865617,-0.8002461647174488,0.9794036562223715,1.2184895543278718,-1.7564042842867764,1.5848910559020764,1.7754174302592196,-2.142659128334271,1.5789300641738195,1.5317945502807349,-1.9933702602184813,1.0223833183982027,0.6199967096081601,-0.24530851667670192,-0.458026676596647,0.8506717338762878,-0.5920409874912241,0.05475177772522949,2.0444222233588794,-2.441008786438788,1.1486821640004055,2.1698563824478345,-2.310673846403158,1.1346620121149138,1.7768398064084001,-2.041349151421651,1.7474537526397704,real_EEG_data
-0.3504835906244696,2.2457237384192235,-0.916365584409373,-0.20287900545338658,-0.36511166984194665,-0.3755730397281575,-0.08361482348896761,-0.30344094853836495,-0.3922844067721357,-0.454888646058988,0.024928432269261763,-0.5563734012832331,0.05105299824693283,-0.39024957139026517,-0.3967840642654706,-0.2516401601505788,-0.3865110630861572,-0.23974352609988062,-0.07313937550010156,-0.2335365321867318,-0.3034369906239818,-0.2676023262404377,-0.225717520080369,-0.23954657997355522,0.8673699322274738,-1.2020635538588238,0.8477399780930684,1.4076147153486236,-1.8337667831382505,0.6384234090549632,0.531863030590765,-0.35064946591451285,-0.21050190797218274,0.5991160662973413,-0.44655039245029776,-0.431685567080035,1.9150407712385868,-2.458927116545219,2.50261372026872,0.5934528201554504,-0.6688016478415486,0.3618377262254911,1.169830635870772,-1.6074819961927074,1.3330339014299848,1.591219263105808,-1.944825061224528,1.4784419425305981,1.5156245157797057,-1.56008078313479,0.14437315342619933,0.4576750115832291,-0.013139752155071155,-0.9451174907640798,0.9705139378676598,-0.6085631636363904,0.13559681395721732,1.9087305800482346,-2.1659965193564394,0.8079105556776978,2.054520300088398,-2.1532543534044106,1.0288186912541046,1.521241342565687,-1.7480986305595665,1.306260296477642,real_EEG_data
0.6465134991982939,-0.5244376102578443,-0.3889044984554699,0.021692491617950484,0.8211610280716083,1.2516742592369747,0.2625826001684279,0.7024977301221237,0.926986073691596,1.1508070738722218,0.47213890571138917,1.206413528698996,0.014484845311054165,0.90663973283498,0.4271084273534183,0.255382776286173,0.4037380826927074,0.21115346501546733,0.3537015174855685,0.00853351461792917,0.721557407016592,1.1937344113719133,0.40339416938244693,0.5609223631265893,-0.32564051873609656,0.27008881626562437,0.0038204564608230788,-1.3704955605554558,1.2325461411958913,0.5656296208104725,-1.60103633734203,1.6273228218980456,-0.2620209378847733,-1.3468588120322487,1.034112117110045,0.5485858773146549,-0.7709719430124234,0.6490820810968921,0.2046351841617028,-0.19697707151048527,0.2086920513390911,-0.05812820986153273,-1.1272536530603516,0.9836082998035736,0.11657565223800333,-1.3147604649538644,1.1958044796926637,-0.1454066353001387,-1.2462248903652389,1.0937597706282605,0.3239315862567116,0.3631165364035973,-0.03805392882369198,-0.7633580746133894,-1.699758655078739,1.7227849478202852,-0.3872362620370894,-2.0249503397463213,1.9161798402374668,-0.10550338386478308,-0.39872352051481147,0.45343080444847245,-0.2739234273492241,-1.233775463845352,1.0967815293368797,-0.11288374569879898,real_EEG_data
-0.287810615017249,-0.45094202740939604,5.040745893653312,-0.2064206086597217,-0.45063716590399494,-0.39042108978258716,0.10089289264954691,0.21178133560958068,-0.45190396212442546,-0.45251671910149743,-0.5133400977092453,-0.1455872105939362,0.07665102750313996,-0.4345330904222439,-0.2392684319072564,-0.2533906343260379,-0.25433248452015444,-0.24042699568683154,0.013768712071286097,-0.2346121298698938,-0.2725689130820593,-0.2660441795756739,-0.22808096773625167,-0.24011802197561583,0.39632508358471835,-0.9638623625608425,1.1792759905921197,0.06818581011817945,0.1172667146780833,-0.40763047714805944,0.47700149910030826,-1.7098580267041745,2.9803506574105376,0.42294428270162027,-0.2953102560300061,-0.40889800322994896,0.6148278603585275,-0.33543846187614706,-0.5350977281556659,0.7393985659933995,-0.6130706330828812,-0.028654513198613327,0.01781797731271227,-1.6100024137559914,4.047517645018377,0.019892428881218182,-1.195744419755119,2.701148928397714,0.15577569290929547,-1.1965636946365226,2.102792431549747,0.5056443448050976,-0.17953112868493556,-0.7046949675138743,0.06999890356659755,-1.2470323358938888,2.3460582025355374,-0.7175525397970532,-0.5729433055363082,2.472224926310314,1.4531545321092447,-1.6824130524872862,1.0904463678376257,-0.002301134339012258,-1.1706637311994543,2.5090180117259706,real_EEG_data
-0.33057474720198676,-0.5443135056684191,0.05889054901450364,-0.20289240046937962,-0.43725612769353916,-0.24792930276024341,-0.07157744996419177,-0.446941816424747,-0.4482473022461368,-0.3226207747489244,0.8786818299171878,-0.3694708789204382,0.048649605471881484,-0.35217224288430116,-0.2622123786398583,-0.24731020247728336,-0.27119252398813914,-0.2360057789804581,0.12871565067865026,-0.2317777178744013,-0.29089677550915205,-0.26593956035175437,-0.2270088327522959,-0.23911223354804553,0.6248834389739357,-0.7434385505117409,0.2425505875886675,0.49547909746275515,-0.21502825836347436,-0.797007730248269,0.03573939811244589,-0.7050666647524426,1.564226455072971,0.1411586762819346,0.17024866349145515,-0.8108546845281932,0.35208913206373965,0.023705456603553447,-0.9116688451518312,1.1038219424557891,-1.8953350980566193,2.093904632589389,-0.4216702629904366,0.11908628911052058,0.6852679291978729,-1.0144681890148035,0.9834992484356573,-0.3107156044644783,0.6226059112083316,-1.013869031644039,0.7707636440278619,0.06962998885528658,0.16436684703868776,-0.661491830006476,-1.0168144475915946,0.8293703841950009,0.11683527548486417,-1.3903775749366403,0.7945155073776181,0.9390898457798045,1.310987245496751,-1.755705890137755,1.6248386626623106,-1.148485652290085,1.137533305347219,-0.41215936343445336,real_EEG_data
-0.34323354233287484,-0.06309845555310323,0.20339795715018663,-0.14836761658439185,-0.4392915705463245,-0.34736174462474095,-0.06632489442521106,-0.7079449048755326,-0.45502035456349976,-0.4057699919809544,0.5174814951740643,-0.4458815204785669,0.048952960818827884,-0.41216424462662016,-0.3070621968098142,-0.25273640697190564,-0.3107854075795426,-0.24012610204376322,-0.13710331488115932,-0.23410959457121475,-0.3000421535456527,-0.2668951568669164,-0.22766660696036845,-0.23963444296102285,1.0543300086681857,-1.0075707744261106,-0.05971828357471532,0.5907106599656031,-0.18185098708302383,-0.7749465251595836,-0.04869267562679489,-0.6252925726199691,1.5632660628120305,0.41784946045756466,-0.0056206209470532785,-1.0095317826043546,0.5284797804732184,-0.14231134669285903,-0.8181287775781256,1.259334358405478,-2.0806727175945516,2.235552160435495,0.41235785493173993,-1.088141665250958,1.7739664916506548,-0.00936081741306456,-0.5308354145466029,1.180094232325951,1.1888830662387349,-1.7815981246350283,1.2157146344116145,0.6582939304215527,-0.290452104180428,-0.7438285523871826,-0.0034419968685236997,-0.7494408584330138,1.4479849609465807,-0.831290180875099,-0.051047980203214854,1.6143084507790517,1.5923496514147395,-2.0260962185488873,1.7718554168225746,-0.03825439032937711,-0.4607561423429383,0.9852808714711266,real_EEG_data
-0.34598687761070235,0.22247712024346528,-0.1800328019122975,-0.05687464101323036,-0.4557688186552013,-0.38948071327913997,-0.06629949757799353,0.8180921778951185,-0.47321786041309405,-0.39008891931754464,0.3273171597688177,-0.47951811885911816,0.06339403525589273,-0.40400053918829537,-0.314072319827696,-0.2523189835696693,-0.31608042486472476,-0.2397734988225724,-0.05749230239692558,-0.2343030925870982,-0.3013077889254906,-0.2673412193811585,-0.22809232106868954,-0.24016313936456601,0.5556668479864826,-0.5445486059843264,-0.03480563281989816,0.554353645318343,-0.05110956263730161,-0.9362861199989381,-0.14703487234754503,0.1146690199916299,-0.012383081128618627,0.6800564665706137,-0.2897342772374873,-0.9702819348840575,0.643406210720017,-0.27159755343461367,-0.4781075185784961,0.9200893963573938,-1.4443726305507067,1.4854655757850885,0.19783435273137587,-0.446619439173357,0.5981343843234488,0.12915140273241935,-0.48207239525938306,0.819485166802153,-0.28104870520643854,0.38486685276812926,-0.300191399124013,0.4264792290223322,-0.05949485205199882,-0.8422186892339956,0.038143698000176404,-0.24509220304996823,0.3034578478512352,-0.6538107633746858,-0.4077440059260818,2.010354206423549,1.4422583580830763,-1.6325775717651794,0.9515853610980811,0.258748252764306,-0.6143623933398423,0.8199188886386516,real_EEG_data
-0.32948936439584237,-0.10920143033339373,2.1748258878899946,-0.17341876584571303,-0.47081326258069756,-0.3901241287814985,-0.07877857670611291,-0.3823856049215497,-0.4741662268621875,-0.4533732482805912,0.31452551801334006,-0.39295826712244514,0.08592323479953927,-0.4410520328915359,-0.3598761533625109,-0.2536120453799758,-0.35800952568665523,-0.24050792187016318,-0.10684083773495046,-0.23473046756614482,-0.29505341152561837,-0.26715107339596117,-0.2278961629980479,-0.2400247122767413,0.014811750850686435,-0.10843646933518294,0.11588315406235716,0.20046238471676361,0.12586589852406643,-0.6427593606209797,0.2841884743650507,-1.0811897688426917,1.8867004765362827,0.24103178868988756,-0.1030970099090111,-0.44198171607544523,0.36354001936538377,-0.053233401349070696,-0.11145081791474389,0.20570980369526007,-0.6919744036792074,1.093126309032087,0.7598783785621626,-1.4980241674065786,1.9698845898570823,0.48887626575991566,-1.1824653927195887,1.7338998263268093,-0.8042892369213621,0.8812402822363454,-0.26466870936620285,0.5056263688171284,-0.1825770185764397,-0.697249048403035,0.1324005251895133,-1.140875505182546,2.001353921251129,-0.3406043443777716,-0.936070520276457,2.501523133692499,0.7280854366025392,-0.7954555893395384,0.35115268894295976,0.4965758659766412,-1.1597537986766489,1.5116176567716368,real_EEG_data
-0.3432466301561019,0.08598619540997342,1.2307183305153784,-0.16859436122742474,-0.4864603451755984,-0.3927967777912959,-0.0723591668014464,-0.49654674443884184,-0.4944413276711646,-0.46770364031542994,0.027895544451168798,-0.475239733534767,0.15358619828440048,-0.44686123675356265,-0.22780012985418052,-0.25380797096494634,-0.23935104941462704,-0.24060044473120504,-0.08552361512676636,-0.23491071237704644,-0.300127865537671,-0.26760488152740314,-0.2280360483343049,-0.24012242051005603,0.4518524293699414,0.034303907418151154,-0.770584045302565,0.7059464858958605,-0.09449560255503768,-1.5368417831567243,0.4394174049004995,-0.9331326401432027,1.1543309326754303,0.40737095039221505,0.13722698751439077,-1.2869941596419225,0.5230918036254238,0.016461462014352377,-1.1071296134179671,0.21163350623743052,-0.6124748724846926,0.9740523244465628,0.7321727118401827,-1.3554325686040578,1.6750602685079068,0.4369073439855989,-0.8472099010475423,0.9972623037567961,0.5948644478630026,-0.5962582765345003,-0.04227402427557691,0.41395488722450424,0.1324669149951788,-1.2998315950520452,0.31674303621987565,-0.9920972013615534,1.327512159689091,-0.10518336714565651,-1.221514710834813,2.63986672194188,1.0623018148344836,-0.9868970449863315,0.023818501486596907,0.3682136281880501,-0.7894773562985665,0.9253809068263045,real_EEG_data
-0.31983802199866945,-0.2029723239847345,3.5124897104594064,-0.1848382728772924,-0.4894458663388228,-0.39443006329728314,-0.024317026055955242,0.0561811906000757,-0.4960505362669366,-0.46977907640323424,-0.027506759191072608,-0.38216414149142586,0.10798363488531659,-0.45059710237986245,-0.3085665997602602,-0.25386313233242275,-0.3113885346201394,-0.2406130105305581,-0.010910565631215568,-0.23495105286887707,-0.29256689362575344,-0.26734844911475303,-0.2279736606503747,-0.24027428864141387,0.6301597314973928,-0.0442350058095111,-1.050316884373466,0.4408490054797797,-0.031716950543311535,-1.0524030961494752,0.1851155604522917,-0.8742841661716378,1.610675834601577,-0.005083186641919429,0.32438305833253805,-0.824651959349597,0.7622445342298606,-0.48836918596710227,0.009152653108532667,0.08642239662013403,-0.5308865747167585,0.9864551449542562,0.6574818741928274,-1.2628911050016747,1.595855582122216,0.3262868075431519,-0.7025011021795621,0.8818599078039667,0.7651957148767046,-0.6544592973946435,-0.26798811615547463,0.344206315780679,-0.1358403626312027,-0.47776105616280634,-0.04526534230578044,-1.0165658915266984,2.086400953061773,-0.49759451828976065,-1.199901299355685,3.3435114828285952,0.6639496427862901,-0.6014230350121842,-0.05310602582807679,0.31713796132091,-0.7473139955795449,0.9541399685632517,real_EEG_data
-0.34642183843335306,0.18232745575204298,0.7464621619592754,-0.12645770985117244,-0.49387341574669413,-0.38948071327913997,-0.1523612400619527,0.4022224416402426,-0.4964168978780777,-0.466122355677103,0.23461473590185136,-0.4796868606416329,0.10158129041661818,-0.4518714734745426,-0.36961696335189675,-0.2538872519988647,-0.366518086271659,-0.24061916193208355,-0.02314660257770607,-0.23493241969931217,-0.30073969014467017,-0.26743186284740444,-0.22783990370794732,-0.24013259739581008,0.2557293204543445,0.033630855832672,-0.6325091040849515,1.0113590470259208,-0.4746363670940978,-0.3371695514385057,0.09127143230687207,-0.7753569860042923,1.588523158164157,-0.02715373059588387,0.5467232546086966,-1.2455108591262156,0.7152586827334869,-0.1194503167086454,-0.5506914433565477,-0.05652169827386922,-0.452108794728509,1.0894623630459914,0.2738480311486349,-0.956113799374204,1.729036369639209,0.04167842626826951,-0.5433141322582337,1.1005887347712127,0.602047915391909,-0.7275390742330146,0.21637149642262224,0.6080554104884098,-0.12863849678686703,-1.046858596765171,0.07118463099167546,-0.8058763095246139,1.4163497724404526,-0.3129087635508051,-0.6275262089329444,1.813436542459616,0.5963774836585332,-0.7125351623906291,0.46983553703026854,0.08751803520809497,-0.5579343831123155,0.9536012689100452,real_EEG_data
-0.11558096294937334,0.26461098658730314,-0.4254434094186776,-0.061478477093075856,1.3535646203068732,1.4018870322876216,-0.03888447271847274,-0.13137598174205598,1.1049612981418537,0.8750376216339799,0.2645930996483588,0.24371589706303223,1.0244001749706333,1.7382210095882542,-0.18643564731679316,1.124577741262491,-0.1981278679042,1.0371947659940193,-2.280838932919611,0.5630416561122968,-0.2034377185998172,-0.21210100508475435,-0.20471541174825314,-0.19969751347212544,2.634367113468953,-2.244507174613047,-0.612046904073362,1.0696037923519603,-1.4435891573409385,0.49839631963151326,3.1168918045674427,-2.3508619381898748,-1.6214999222444417,-0.6230711436076066,0.3201367762285916,0.5198100850533872,0.03614906499157959,-0.13809129570426387,0.1522734945193813,2.718484972974874,-1.7014121455801878,-1.1428334099335142,2.8577608454977534,-2.0400075107380866,-1.6643898065925855,2.5829198389240693,-1.8277669818406201,-1.1367792460121708,2.2454831274469935,-1.8383301646753407,-0.8093240273082982,0.5604720462407059,-0.29617054056285175,-0.5252934885657852,3.3275367292468467,-2.465528576882345,-1.3963309750034483,2.084743652998433,-1.5905247843585635,-0.7102698002427297,2.118309774045538,-1.4783442906580355,-1.270245343721709,2.7088694415640133,-1.90880047758455,-1.1296769983225368,real_EEG_data
3.21894447070209,-0.6320771028721804,-0.39879166502875985,0.008880876371804071,2.7236851580081076,1.510624252186229,-0.1263445076295336,0.12987384927764445,2.745294399650212,3.1114353082479207,-0.738201103547474,3.332611324085262,-0.9325758106309093,2.570729194240034,2.622754593302521,1.480260356303434,2.633345834763984,1.324042451933933,-0.557297034917196,1.1010252253846056,2.1069930260813354,2.835438650544325,1.4908257690050772,1.8075688257254388,-0.45049635254024745,0.3951112759783252,0.09059313776378446,-2.376935584270224,2.2800271169171045,0.5697514624575647,-0.841261275197604,0.43822015453238033,0.8550560933215744,-2.246037491107776,1.7292753552522369,1.0530079552903022,-1.565399494729236,1.2285713887563245,0.8043015145569036,-0.7425141653708386,0.83830056895501,-0.44252059825605977,-0.8190956184240215,0.4416887229506282,0.7983282167172573,-0.62627941611875,0.17178127462020637,0.8566082020059663,-1.3805470371683177,1.4345701708203784,-0.19489497170074374,-1.0074529677455761,0.5144833755504754,0.7278697583784253,-0.6995271523819936,0.3078240506381161,0.6325656793708871,-1.1914593075260616,0.8250916037499179,0.54461695027485,-1.042251071345244,1.0627394600234608,-0.34021982007541385,-0.5820354598521703,0.15142008660520778,0.7324732907331047,real_EEG_data
5.673707013247231,-0.2401827952429145,-0.5628143166179532,-0.16931267987038207,5.684064604907361,2.806166112935401,-0.18741990110545634,0.40970745591205626,5.4314646887704,3.7409183680219416,-2.571472231249563,4.313400013068949,-1.3086487658622836,4.6585046720345575,4.98013911132629,4.913596626423538,5.041955192086839,4.733686156838827,5.377458116013454,5.00338761699414,5.48715479730954,8.362707245895011,4.835541204508298,8.69791074860144,-0.2580187212661134,-0.055844317342604026,0.5867426419578725,-2.118929418680506,2.495455415347527,-0.41438309949722596,-0.7814715438491772,0.7392787946611614,0.003591827929050557,-1.745914468908451,1.5823936974995325,0.4181072873665668,-1.2143784351794364,1.1446707486772858,0.22165868413583392,-0.7629568422876438,0.7765393422737902,-0.21445385732342792,-0.8427073946256054,0.8449827412105196,-0.16463706276399745,-0.9683034287289546,0.9819134557128825,-0.32176561138842164,-1.5047192745543048,1.749797723710438,-0.5815400978817421,0.07023949366520102,0.17478425990158333,-0.6870519484166276,-0.6872246020969681,0.6775861619258781,-0.12748627642757485,-1.1064295517540241,0.9415591842305687,0.1729723495482389,-0.7841936434503799,0.8359288027398188,-0.23037050395175915,-0.973024292716462,0.9630070690513188,-0.2960151952957749,real_EEG_data
